x;y;z;id
-824,7853284;29,26661023;869,8585094;3
-819,3161788;2,719938684;784,8456841;3
-1032,95829;-52,155927;806,0664368;3
-940,0898694;47,48086993;700,9152765;3
-668,9257345;137,5439396;815,0244283;3
-1105,715131;329,5459811;625,1346536;3
-764,5592212;463,1028488;826,1826276;3
-997,1200624;39,6375065;676,2723701;3
-859,6772854;370,7055295;653,0319056;3
-781,4440968;397,9783217;910,8803787;3
-959,6478412;2,949258835;855,9511243;3
-735,096958;72,6555068;830,7474013;3
-744,932613;345,7307365;744,6966091;3
-1148,945404;343,12609;726,0007729;3
-1098,583191;-22,49004673;793,6522482;3
-861,8684246;-50,40447092;736,7633779;3
-765,0894138;142,0899089;873,3780736;3
-635,009466;216,645506;799,4910029;3
-1138,993001;79,47224587;828,1229024;3
-1002,402406;404,50191;743,4965025;3
-984,4977783;226,7363183;520,3263291;3
-743,1359345;79,34014997;771,1577356;3
-896,3700032;-14,47437796;616,2265071;3
-707,1555875;54,38563222;708,0660849;3
-906,0257428;-51,97118713;822,1026345;3
-786,0140637;52,85370304;755,4728495;3
-692,8622012;33,40656557;876,1694566;3
-916,6385484;390,9207563;638,9980803;3
-1016,85711;48,68821223;703,8066946;3
-1180,086685;256,7893766;799,1257031;3
-729,2952385;139,3855423;827,2087261;3
-642,4683408;61,36719726;810,197841;3
-818,7796405;379,5625853;910,711069;3
-685,9312329;9,684584752;804,9554613;3
-867,8050704;107,3574722;674,9143494;3
-721,491677;4,333047264;681,8985371;3
-772,5865762;442,8415026;902,5384196;3
-802,0742212;147,1006558;525,8224935;3
-953,7887299;434,0590127;760,8436527;3
-716,0283519;430,4563513;788,1619809;3
-957,1299344;458,9263772;821,8495108;3
-1175,443659;139,3132582;888,4114585;3
-953,3817893;-78,20000209;829,5009028;3
-1026,16744;7,347231811;807,964231;3
-1070,209173;243,9001998;886,6748769;3
-1173,724401;78,58551987;796,9545123;3
-777,672293;449,2965346;817,20025;3
-1145,388455;213,63946;699,8401277;3
-841,8668732;-30,85551092;666,4112688;3
-847,9993375;348,3346415;763,1738376;3
-944,2672152;190,8601009;943,0463856;3
-953,4262679;175,5091561;592,469979;3
-991,9164706;458,8883637;780,5263956;3
-1116,440915;79,00652623;910,8293962;3
-936,9723674;120,45854;782,3238717;3
-904,61438;383,3579917;617,5508556;3
-836,3991736;181,5651269;983,6482508;3
-812,7433266;452,7165387;793,6887845;3
-613,1736124;285,7830396;790,5538308;3
-1169,336354;326,6781802;774,0517361;3
-757,3776354;39,22794345;670,1348676;3
-799,8732999;-53,38290355;749,8928506;3
-706,1216381;164,2616341;825,853756;3
-1065,632787;188,4152779;921,2303184;3
-770,3417453;126,5686307;903,240497;3
-1033,297042;149,0685668;1055,508694;3
-730,5997674;-19,98688663;797,4512449;3
-629,4472177;196,6280331;691,5505545;3
-985,6564029;-49,20813985;726,0662236;3
-957,4572708;52,34208699;947,6458477;3
-781,3756427;311,4335872;919,0125812;3
-732,6213249;-15,38287939;761,390591;3
-798,6372173;221,1691905;682,0229373;3
-759,0062221;159,4656453;706,8681511;3
-1038,30854;465,706813;795,9265873;3
-969,1016067;15,14844109;760,1709014;3
-772,4684147;323,6223984;889,4823349;3
-917,947349;185,0023726;572,8953407;3
-1052,10607;201,4163319;898,4361992;3
-954,6856469;254,6437217;630,5299387;3
-1046,544096;441,1047684;828,0972624;3
-1015,863204;-3,757970505;971,9531449;3
-1140,44124;155,3151879;882,9063115;3
-649,6403002;101,7830968;720,5269591;3
-1027,031256;-69,08393689;779,5686944;3
-901,348252;364,9926804;553,4452378;3
-1157,211342;341,1574672;830,4215806;3
-711,9251305;29,45747258;880,9920282;3
-677,27913;23,50028946;879,7040754;3
-1046,200797;39,47392785;807,4196548;3
-848,327111;220,7378371;792,2464691;3
-1155,307449;148,5414124;716,2982153;3
-946,4008785;-44,99308084;825,1816538;3
-1087,420845;-6,358008965;780,0626451;3
-758,7413266;25,15465726;845,8954447;3
-1143,984484;196,9144594;757,3680826;3
-707,1446402;234,4974486;681,2047297;3
-738,4866793;367,8600062;671,9675259;3
-1177,047628;225,2517792;860,2138317;3
-680,1909731;346,3017291;847,244669;3
-602,0876048;179,0802428;781,5618097;3
-1188,858028;210,6173201;813,5824672;3
-1003,320107;53,51767732;739,7916316;3
-687,8372537;174,7641101;948,115308;3
-1136,491857;306,4928127;692,1911906;3
-787,4827628;321,9452185;642,6939695;3
-1190,872049;243,1725843;835,3280093;3
-817,4605303;281,8632542;995,2374084;3
-1159,768612;278,8318823;700,5597013;3
-691,6162558;305,0059713;894,515718;3
-1014,728031;178,5335081;646,6631825;3
-1058,399724;130,7542416;1020,908036;3
-686,9501621;406,1461826;827,0580078;3
-1015,840711;456,2094347;760,8030887;3
-917,7208606;211,0823345;709,1303351;3
-805,4208936;455,0860649;837,7334523;3
-818,1148903;266,4343861;986,0962818;3
-1137,066458;202,8683032;901,1623932;3
-619,0766954;132,3675507;731,7980859;3
-897,2747387;273,8007326;819,2527609;3
-722,475452;274,6895741;657,5304577;3
-903,0392845;-77,62911134;748,6928154;3
-968,0299665;94,14372952;595,4075132;3
-611,6307024;242,9354931;792,9160784;3
-1125,122242;171,9116045;897,1895304;3
-623,5045133;124,6799403;832,0264664;3
-869,120176;169,1035823;611,0362888;3
-1019,293282;379,339461;810,302637;3
-726,0721282;385,3001726;824,9848416;3
-1134,746783;34,23077479;758,379011;3
-785,701315;-41,07268058;731,1227055;3
-791,1808242;278,0990146;1049,94683;3
-1166,207898;118,7863976;830,4508314;3
-1086,094815;325,8392052;852,6925097;3
-608,8536448;144,8659488;821,2624909;3
-658,6760187;218,6155031;812,6461945;3
-1127,27486;154,5079009;777,8385761;3
-732,0451203;316,3899308;930,2175661;3
-1096,883456;421,0344708;769,3272555;3
-1130,480985;110,7969333;838,2924387;3
-968,6505399;334,1444501;789,3631514;3
-804,2850663;84,78534699;653,8477557;3
-696,3336955;258,2535667;1002,934459;3
-1128,031135;138,1505329;684,5329464;3
-639,1709532;191,9211689;696,4091377;3
-968,3367385;329,2986118;954,7111693;3
-663,7473254;183,6160253;843,6970463;3
-769,8301481;257,4782779;935,2903952;3
-740,5398943;163,6825249;722,2681076;3
-635,8491533;242,6725183;829,3548349;3
-719,6224983;370,724508;871,0747442;3
-959,8362354;-48,99948379;951,2731627;3
-964,111616;58,90829357;613,6025957;3
-904,812505;442,8429147;640,8338631;3
-933,6807935;16,72451472;814,4033265;3
-821,0477734;44,38419976;606,0366438;3
-962,8332141;194,9402733;932,2897865;3
-954,0833876;156,4370041;869,1565867;3
-770,8386656;21,24355893;865,9678896;3
-1151,703127;247,1650183;933,6912747;3
-945,4112757;310,0365036;973,5243704;3
-767,0677661;-43,02713855;724,9345376;3
-890,6800632;237,8187513;856,389568;3
-654,7872442;178,7638705;926,6290555;3
-826,4926958;-64,12004614;852,5482975;3
-959,006806;-4,180757552;782,7980278;3
-863,6101205;247,4176811;824,5753779;3
-883,9149272;114,0676816;951,4570968;3
-675,9984748;54,13504043;821,7589917;3
-935,8535566;229,9895023;671,7038476;3
-629,4255684;209,8691385;917,0377137;3
-1076,370984;234,3437907;646,8789723;3
-805,7186552;181,0401773;781,8154456;3
-1118,998147;0,503073531;814,800558;3
-969,0347663;317,6582769;996,9917481;3
-971,8926226;281,8750684;982,3429214;3
-698,3298509;16,41737971;691,3058149;3
-906,0181006;16,49069611;791,828024;3
-1180,548469;176,938651;716,9916638;3
-1078,77994;299,3617774;800,9174231;3
-1020,315806;95,89613185;644,5416678;3
-613,3269617;117,217539;791,90002;3
-624,9034798;248,6925074;768,6855362;3
-976,3685976;160,9503317;1025,168869;3
-1150,701139;225,1201306;867,137756;3
-1120,131006;297,9543706;656,0849213;3
-654,8483191;193,1362253;944,3942918;3
-1127,872269;220,4501617;753,7340892;3
-1150,218705;55,78089685;812,6849824;3
-794,625114;137,7174285;781,590259;3
-871,4402389;266,9859283;889,8458396;3
-1123,231426;345,4355909;847,3692849;3
-1057,498854;149,96548;787,7602404;3
-1173,713958;198,3346474;769,6727083;3
-610,6851934;262,6813176;777,974323;3
-761,1239556;275,6195653;988,9315338;3
-824,0335135;228,351915;991,1502825;3
-796,8675601;-6,662283994;729,9592901;3
-654,1933482;186,3163373;831,1904664;3
-654,0662587;326,6179843;831,5698151;3
-1102,155163;88,21540099;865,4904537;3
-943,9319913;121,7209195;587,2883136;3
-737,7780001;96,24467302;932,2524658;3
-1178,927514;264,7072047;808,018524;3
-663,4277168;213,0504686;679,9116821;3
-626,7073024;289,4959277;814,5683985;3
-956,813226;458,5243833;843,9270623;3
-1100,018385;-17,30221513;747,7180489;3
-848,3691195;15,07602668;1026,303264;3
-776,5070069;221,7136189;766,3323335;3
-1154,959316;194,6052385;815,8049627;3
-919,7492771;181,1298953;645,9065905;3
-1002,774329;-62,52158255;720,2965724;3
-1014,792306;270,5470704;895,0688864;3
-948,1511776;-89,80000518;806,4602714;3
-702,8468477;296,1900336;792,4384495;3
-625,2475464;188,1437048;748,9634798;3
-941,1258009;247,5124315;562,540774;3
-876,9058353;100,6674664;754,1190609;3
-613,7176573;286,7361814;778,9873834;3
-886,0342698;464,2100441;926,9994346;3
-1116,623103;317,7522325;963,8020857;3
-615,7107796;224,3719012;753,9248613;3
-1108,484167;311,3312043;672,3363738;3
-1080,006588;305,9075978;833,995638;3
-792,6870283;126,9112107;568,4973704;3
-604,0408585;232,6462928;796,2731609;3
-981,8685571;453,7545292;896,1135368;3
-1097,067074;-15,44717024;835,2533322;3
-746,8346081;73,68781036;701,675178;3
-640,3437804;174,414807;827,2149095;3
-614,5831353;128,6203796;741,589283;3
-843,3072526;-55,11210644;840,5583197;3
-982,1961264;50,62953298;713,2594001;3
-932,5032163;-66,3511032;866,9238573;3
-666,446879;171,714618;888,5987619;3
-1047,585907;344,6966125;844,9114741;3
-1133,114142;320,6520428;701,0993807;3
-651,4368973;122,586151;711,9563499;3
-630,1528756;98,21253698;833,1361915;3
-1026,468629;171,9438644;1047,397983;3
-875,7999185;217,6637061;918,9758219;3
-954,3246711;197,330953;897,1322779;3
-871,4979085;-81,03456246;739,3535888;3
-844,7161589;33,88517913;743,7834477;3
-860,6960292;387,7930531;867,0441966;3
-794,4522648;312,2691945;1009,628886;3
-1037,607567;13,50919756;764,9590576;3
-721,1518364;319,7212697;943,0209156;3
-637,5533385;117,3048356;844,4026313;3
-994,3524649;13,81822482;978,5223172;3
-844,2623433;129,7196042;518,993343;3
-981,5281884;-39,33427538;725,657438;3
-648,1503373;44,8475235;846,6252842;3
-625,9487812;299,502491;791,9993183;3
-1028,134457;436,1917649;712,4273898;3
-919,1270412;411,1434014;963,7746824;3
-964,9480364;213,465825;733,4888886;3
-1098,026479;333,0648256;905,2446175;3
-908,3301425;120,5417602;596,1981398;3
-861,9989874;-0,683084485;967,98087;3
-712,4498867;99,75927883;692,9986177;3
-1156,327874;220,3726172;675,9616619;3
-816,7671275;105,0894505;644,711047;3
-950,820144;341,0099184;720,2627665;3
-948,6598594;185,1283116;751,6836254;3
-877,300481;218,4281978;723,0026233;3
-971,1717204;347,799324;649,8031013;3
-914,9929351;308,1844983;774,3121878;3
-1130,187497;304,3055288;641,9153594;3
-798,2077297;477,0970049;752,0860078;3
-600,2598453;205,0511811;798,9586422;3
-816,928833;399,5818791;880,0061128;3
-957,3796865;335,5771744;944,9578201;3
-707,4115823;212,1365354;832,9531283;3
-725,206233;410,7072391;895,7692464;3
-899,6607391;458,2284133;936,884863;3
-1046,354756;0,512672015;798,2175628;3
-903,0076673;440,537846;660,6052167;3
-1139,138287;80,8600402;674,2576882;3
-1117,550613;106,5614715;791,7876424;3
-761,3149285;297,5031515;669,9878243;3
-1073,737619;216,3284374;790,6331102;3
-814,1455199;270,6143901;593,5695077;3
-754,3398217;20,46565973;920,1390726;3
-799,8658286;321,70088;896,1392219;3
-1117,457362;48,55459011;710,6049688;3
-675,8194385;264,1646138;970,8800904;3
-1165,984907;321,5686851;853,4862855;3
-916,5221214;-49,700868;823,2464052;3
-770,875039;51,26287421;816,502195;3
-974,8514816;-47,74024285;915,7110665;3
-685,6856943;54,88447457;932,3927035;3
-893,2635651;392,6597249;970,9997406;3
-712,1219316;318,8393357;599,9779848;3
-1039,21007;461,4357795;830,7790804;3
-718,8764194;102,3322497;588,5369488;3
-782,9513901;393,6329792;930,1316559;3
-1121,458885;213,3655483;706,2812403;3
-1128,129181;17,89964296;766,9067226;3
-1182,189232;276,9334188;802,2682182;3
-1115,199119;6,222946371;764,7882037;3
-1168,806975;80,71521857;815,5299762;3
-1172,207529;275,2143927;730,5110501;3
-1096,983839;356,6073676;681,8948922;3
-1016,072643;-22,68701263;913,8315858;3
-1015,332996;398,7652697;980,1705274;3
-634,0050213;72,52088776;849,9376132;3
-1169,408316;183,7948025;917,7484626;3
-871,4800975;125,1718792;895,524932;3
-861,9490838;89,35882764;763,95302;3
-671,9556683;205,02709;928,9008474;3
-1115,881721;280,2946909;679,6278173;3
-1191,070009;226,6294566;792,1065537;3
-789,1711995;116,0360561;910,7428274;3
-865,8419919;-90,44258569;833,2443169;3
-953,8581924;37,37418924;648,1958537;3
-805,2441753;54,02359131;774,1793533;3
-977,1283173;284,3246558;860,6733972;3
-947,6128876;25,21795959;771,7094826;3
-971,9754918;476,6771972;793,3369493;3
-1101,237064;407,7773251;802,5506945;3
-959,2895858;4,12265734;722,8168362;3
-832,1123814;61,45062324;998,2194766;3
-661,5061759;310,8439124;734,1968337;3
-1097,111966;235,5985903;1018,77377;3
-817,258674;292,5133221;919,8248727;3
-1162,492036;268,7541259;691,9679039;3
-691,6768843;107,5997036;817,4108727;3
-877,8759607;355,2970829;964,6390672;3
-911,1364469;131,0375632;556,2579693;3
-1196,610097;208,3210522;778,0014006;3
-655,8927488;62,4575911;702,8864676;3
-681,8318176;367,3422643;783,5922368;3
-721,8983587;251,9581056;1016,663464;3
-776,3961347;225,2371788;771,0863459;3
-775,8369436;190,9851409;861,1641032;3
-655,5372383;127,8568041;903,4482584;3
-781,2368478;5,7680229;797,250199;3
-868,2139543;202,6944165;717,2143994;3
-1174,032534;196,6890458;692,6314251;3
-1152,328993;323,5445986;810,8230633;3
-651,28393;280,8552172;659,2293173;3
-1009,694025;273,5131397;704,7622494;3
-1152,491605;295,309035;899,6009129;3
-1157,810186;96,88352311;865,4306646;3
-626,3536947;211,4982672;806,5625987;3
-614,824445;266,030538;807,142873;3
-841,5717283;-11,8917212;640,8870705;3
-1039,677562;446,5273585;894,4530918;3
-1061,871831;-4,864291833;840,7185627;3
-939,6471413;74,62259603;687,4344861;3
-1141,909645;296,7209113;919,9261384;3
-1068,794449;210,6407441;886,9189227;3
-652,3611396;191,564854;634,5221704;3
-845,4275987;419,3606353;678,1984264;3
-632,1752502;251,8706201;912,6701027;3
-745,367472;103,1592964;823,5805822;3
-648,7093917;97,2119382;832,8574542;3
-691,1695958;-2,710132374;754,6513784;3
-1086,404826;194,9058621;950,3130571;3
-681,1597908;116,0226881;719,7466272;3
-895,1504425;471,4241989;832,7598912;3
-1033,050742;175,5576399;967,4215372;3
-937,9692405;363,9328577;974,0531039;3
-1168,089772;210,4022916;723,0527461;3
-1140,826543;216,0397498;786,2256029;3
-1050,24065;116,1319408;648,8972836;3
-660,5983348;280,7648329;772,9165571;3
-671,0596035;174,4297452;635,8620918;3
-1111,38275;192,87354;1001,759917;3
-1053,347016;385,7819226;655,3538955;3
-676,4142351;189,7745767;848,1395931;3
-760,5632492;268,6594651;1050,337752;3
-921,5532026;262,1943409;864,1160627;3
-610,8256746;141,9885028;843,8791173;3
-1023,946278;90,43572653;948,3703193;3
-719,4671033;332,3835423;955,6093661;3
-1058,001927;55,74549807;896,1074451;3
-1020,816474;421,3439305;863,8894327;3
-979,6739916;184,6831899;575,5763795;3
-728,8922343;389,1796911;731,5354672;3
-791,725536;399,8423143;745,6436373;3
-1098,975443;117,60494;943,026624;3
-1085,07932;37,92479873;716,3123459;3
-859,1471356;381,7821445;698,7379804;3
-664,4011796;55,59423728;726,239232;3
-971,0592429;232,0512486;1028,908437;3
-891,9388144;217,2157061;768,4337507;3
-900,055423;274,9117947;770,2405059;3
-761,572711;81,11638333;661,5451737;3
-960,1960764;271,4373596;941,3341701;3
-1121,896012;378,8431165;795,2195391;3
-647,447791;189,0862744;725,7211703;3
-1176,348258;216,3989726;821,1749518;3
-832,0835796;13,43764673;900,5479287;3
-979,3756477;130,3382547;887,0022305;3
-698,025776;174,6210698;975,8620507;3
-960,3644818;358,9050099;830,1606875;3
-960,4485098;398,2604523;860,5366564;3
-806,326044;99,59006571;994,9002279;3
-669,3747148;145,0540625;874,1958351;3
-823,2712125;158,9562603;572,3075853;3
-963,135431;71,31594284;821,5363574;3
-742,4305712;263,8866451;994,9164051;3
-778,7738416;458,3761792;772,5785913;3
-745,4665588;130,3162675;630,9210688;3
-836,4673376;-63,40303389;912,7938136;3
-997,6682313;68,29390523;593,8040148;3
-1081,567786;58,43168858;944,4891569;3
-1181,301286;216,9580464;828,7596639;3
-788,8235612;62,17875392;952,5436635;3
-1156,217141;219,3481615;873,4043013;3
-887,7003432;71,92801383;998,5043372;3
-1001,980431;36,10224131;685,491519;3
-1081,141281;170,0367361;847,1917309;3
-1147,891612;321,3458932;748,8674718;3
-724,3621131;15,27573621;776,2184378;3
-1176,845371;180,8372245;834,6443083;3
-767,0195282;153,4038945;808,9605007;3
-1075,250813;286,9033955;786,1050841;3
-1118,71838;383,4832723;879,2019651;3
-921,8988301;339,681807;734,513777;3
-808,6815092;345,2242808;948,8437351;3
-1180,659215;280,3192396;747,1432737;3
-736,3192448;-43,5745756;742,1305524;3
-904,0907437;76,79161623;539,2813585;3
-806,7333335;302,5453797;628,8914543;3
-932,9433035;333,4583321;575,7047437;3
-997,4700579;249,0693813;584,7930619;3
-894,2963412;186,0209311;569,0532277;3
-1022,086914;119,8360316;705,518067;3
-823,5590561;340,8763712;812,3865698;3
-1070,783217;339,8475575;656,8977046;3
-980,7729584;377,6509842;997,730066;3
-988,3072405;337,6035711;580,6412582;3
-805,5887179;450,5516341;912,2264099;3
-837,1130864;-54,76805834;676,6986855;3
-1182,10626;98,11180954;797,292732;3
-1162,646978;190,3757762;724,4905515;3
-1193,494944;202,3465374;828,4547289;3
-785,3903084;453,4814392;758,2574882;3
-1176,818579;142,8142783;825,8091438;3
-1029,270094;80,11538861;920,6097268;3
-656,49015;373,6032133;782,0881405;3
-787,6681691;322,443714;753,1656738;3
-708,9309833;210,3736636;674,988935;3
-1193,004296;242,8447322;769,4301979;3
-748,4572899;66,02028377;764,2628941;3
-819,623645;99,55135257;878,5034471;3
-1193,722988;208,037671;743,6041952;3
-916,5268076;133,7921593;629,2363465;3
-1040,573164;50,64229505;637,1712773;3
-932,0847242;222,8533122;547,1771961;3
-750,3687607;386,5138292;841,3877539;3
-820,2536139;180,2356736;776,3979825;3
-989,4826746;293,8028;986,535379;3
-905,741941;310,9617326;694,9645139;3
-1129,910715;279,4294957;837,7266344;3
-780,3241022;34,10587245;949,0145312;3
-1155,051425;293,6311115;793,8675964;3
-647,0208196;139,3428488;761,3191887;3
-920,175126;-52,95267668;881,7713981;3
-668,228387;133,6511496;791,0920005;3
-882,3880296;-86,11711885;751,5820867;3
-673,0093827;309,2063524;909,34275;3
-772,2983945;89,95987514;570,3892311;3
-613,554543;280,5824584;762,0096782;3
-903,4084043;-30,8986215;754,0139873;3
-1070,279259;166,8839276;953,4361162;3
-1088,805853;217,8326353;673,9164355;3
-1033,212103;47,23377611;641,9925232;3
-842,9672293;290,4140862;752,8455456;3
-726,7875081;7,539954173;732,972646;3
-1169,712919;164,9164879;899,1612937;3
-1078,132178;364,5941205;635,2822671;3
-1042,608705;448,6996855;877,0376116;3
-747,2937047;12,17834565;875,0809905;3
-1144,907376;323,1847467;683,1849489;3
-1092,394521;0,546308419;690,748557;3
-703,470414;65,4235852;860,6682706;3
-1089,700868;351,354416;758,5916877;3
-830,7084164;120,327189;581,8479649;3
-637,6535537;292,0339138;787,7718973;3
-1174,339532;190,6397988;809,6230515;3
-867,5175014;206,9485514;775,1633475;3
